questionId,skillKey,conceptId,factId,familyId,reassessmentGroup,difficulty,cognitiveLevel,questionType,prompt,optionA,optionB,optionC,optionD,correctOption,correctAnswerText,explanation,provenance,sourceQuestionId
GB_PE_011,PROMPT_ENGINEERING,PE_C02_FORMAT,PE_F03_A_FORMAT_CAN_BE_ASKED_FOR,PE_FAM03_FORMAT_REQUEST,PE_RG_FORMAT,D1,UNDERSTAND,mcq_single,Which of these instructions is about the shape of the answer rather than its content?,"One sentence per item, with no preamble",Cover the security implications,Focus on the last quarter,Assume the reader knows the background,A,"One sentence per item, with no preamble",Only the first says how the answer should be laid out. The others narrow what it should discuss or who it is for.,AUTHORED,
GB_PE_012,PROMPT_ENGINEERING,PE_C02_FORMAT,PE_F03_A_FORMAT_CAN_BE_ASKED_FOR,PE_FAM03_FORMAT_REQUEST,PE_RG_FORMAT,D1,UNDERSTAND,mcq_single,"A request ends ""keep it brief"". Is that a statement about the shape of the answer?","Yes, and it fully specifies the form","No, it is entirely about content",Loosely; it constrains length without saying what form the answer takes,"No, it is about the audience",C,Loosely; it constrains length without saying what form the answer takes,"Brevity is a constraint and a vague one. It does not say whether prose, a list or a table is wanted, and two brief answers can differ entirely in form.",AUTHORED,
GB_PE_013,PROMPT_ENGINEERING,PE_C02_FORMAT,PE_F03_A_FORMAT_CAN_BE_ASKED_FOR,PE_FAM03_FORMAT_REQUEST,PE_RG_FORMAT,D2,UNDERSTAND,mcq_single,"Two requests ask for the same analysis. One says ""keep it short"" and the other says ""at most five bullet points, each under fifteen words"". Which difference matters?",The second is longer and therefore more thorough,The second can be checked mechanically and the first cannot,The first is more flexible and therefore better,There is no meaningful difference between them,B,The second can be checked mechanically and the first cannot,A specification precise enough to check is worth more than one that has to be judged. Whether the flexibility is wanted is a separate decision from whether the instruction can be verified.,AUTHORED,
GB_PE_014,PROMPT_ENGINEERING,PE_C03_AMBIGUITY,PE_F04_AN_AMBIGUOUS_REQUEST_IS_SATISFIED_WRONGLY,PE_FAM04_AMBIGUITY_DETECTION,PE_RG_AMBIGUITY,D2,UNDERSTAND,mcq_single,Which of these requests could reasonably be answered in two different ways?,Translate this file into French,Delete the comments in this file,Count the comments in this file,Translate the comments in this file,D,Translate the comments in this file,"Translating the comments could mean rendering them in another language or explaining what they mean, and both readings are natural. The others admit only one reading.",AUTHORED,
GB_PE_015,PROMPT_ENGINEERING,PE_C03_AMBIGUITY,PE_F04_AN_AMBIGUOUS_REQUEST_IS_SATISFIED_WRONGLY,PE_FAM04_AMBIGUITY_DETECTION,PE_RG_AMBIGUITY,D3,UNDERSTAND,mcq_single,"A request reads: ""Find the average response time for the last month."" Where is the ambiguity?",Whether the last month means the previous calendar month or the last thirty days,Whether response time is measured in milliseconds or seconds,Whether the average should be shown as a decimal,There is no ambiguity in the request,A,Whether the last month means the previous calendar month or the last thirty days,The two readings pick out different sets of days and give different answers. Units and presentation would change how the answer is shown rather than which answer it is.,AUTHORED,
GB_PE_016,PROMPT_ENGINEERING,PE_C04_CONSTRAINTS,PE_F05_A_CONSTRAINT_NARROWS_THE_ACCEPTABLE_ANSWERS,PE_FAM05_CONSTRAINT_READING,PE_RG_CONSTRAINTS,D2,UNDERSTAND,mcq_single,"A request asks for suggestions and adds: ""nothing that requires new hardware"". Which suggestion does that rule out?",Rewriting the slowest function,Caching results that are requested repeatedly,Adding a second server to share the load,Removing a step that is no longer needed,C,Adding a second server to share the load,Only one of the four needs equipment that does not exist yet. The other three are changes to what already runs.,AUTHORED,
GB_PE_017,PROMPT_ENGINEERING,PE_C04_CONSTRAINTS,PE_F05_A_CONSTRAINT_NARROWS_THE_ACCEPTABLE_ANSWERS,PE_FAM05_CONSTRAINT_READING,PE_RG_CONSTRAINTS,D3,UNDERSTAND,mcq_single,"A request asks for a recommendation and adds: ""it must be something a single developer can finish in a week"". A responder proposes a change that takes a week of work from three people. Has the constraint been met?","Yes, since the work finishes within a week","No; the constraint is about one person for a week, not about a week of elapsed time","Yes, provided the three developers are available",It cannot be decided from the constraint as stated,B,"No; the constraint is about one person for a week, not about a week of elapsed time",The constraint names both a duration and an amount of effort. Reading it as elapsed time alone admits proposals costing three times what was allowed.,AUTHORED,
GB_PE_018,PROMPT_ENGINEERING,PE_C05_EXAMPLES,PE_F06_AN_EXAMPLE_DEMONSTRATES_A_SHAPE,PE_FAM06_EXAMPLE_EFFECT,PE_RG_EXAMPLES,D2,APPLY,mcq_single,A request asks for product descriptions and includes one worked example. What does the example mainly convey?,The exact wording to reuse,The product that should be described,Nothing; examples are decorative,The shape and length the answers should take,D,The shape and length the answers should take,"An example demonstrates a form rather than supplying content. What carries over is the structure, the register and roughly the length.",AUTHORED,
GB_PE_019,PROMPT_ENGINEERING,PE_C05_EXAMPLES,PE_F06_AN_EXAMPLE_DEMONSTRATES_A_SHAPE,PE_FAM06_EXAMPLE_EFFECT,PE_RG_EXAMPLES,D3,APPLY,mcq_single,A request includes one example whose answer happens to be a single word. The requester wanted answers of about a sentence. What is likely to happen?,The answers will follow the example rather than the unstated intention,"The answers will be about a sentence, since that is what was wanted",The example will be ignored entirely,The answers will vary randomly in length,A,The answers will follow the example rather than the unstated intention,"The example is the clearest statement of form in the request, and it says one word. An intention that was never written down cannot compete with it.",AUTHORED,
GB_PE_020,PROMPT_ENGINEERING,PE_C05_EXAMPLES,PE_F06_AN_EXAMPLE_DEMONSTRATES_A_SHAPE,PE_FAM06_EXAMPLE_EFFECT,PE_RG_EXAMPLES,D4,APPLY,mcq_single,"A request supplies one example: an input of ""12 apples"" and an output of ""12"". The requester wants the quantity extracted from any phrase. A single example is consistent with extracting the number and with extracting the first word, and nothing in the request separates the two. What is the risk?",There is no risk; one example is enough to fix the pattern,The example is wrong and should be corrected,"The pattern is under-determined, so the wrong rule may be applied to later inputs","The output should have been ""apples""",C,"The pattern is under-determined, so the wrong rule may be applied to later inputs","Both readings reproduce the example exactly, so the example cannot distinguish them. A second example with a phrase beginning in a word rather than a number would settle it.",AUTHORED,
GB_PE_021,PROMPT_ENGINEERING,PE_C06_SPECIFICITY,PE_F07_DETAIL_NARROWS_AND_CAN_OVERNARROW,PE_FAM07_SPECIFICITY_EFFECT,PE_RG_CONSTRAINTS,D2,APPLY,mcq_single,"A request for ""ideas to reduce cost"" is changed to ""ideas to reduce cost that do not affect staffing"". What has changed?",The range of acceptable answers has widened,The range of acceptable answers has narrowed,"Nothing, since the topic is the same",The answers will be longer,B,The range of acceptable answers has narrowed,Adding a condition removes answers that would otherwise have qualified. Whether the removed ones were wanted is exactly what the requester has decided.,AUTHORED,
GB_PE_022,PROMPT_ENGINEERING,PE_C06_SPECIFICITY,PE_F07_DETAIL_NARROWS_AND_CAN_OVERNARROW,PE_FAM07_SPECIFICITY_EFFECT,PE_RG_CONSTRAINTS,D3,APPLY,mcq_single,"A request for ""a summary"" is changed to ""a summary of exactly 40 words covering only the financial findings"". The requester is disappointed that an important operational risk is missing. What happened?",The responder overlooked the risk,The word limit was too short to include it,The request should have been longer still,"The added detail excluded it, which is what the added detail was for",D,"The added detail excluded it, which is what the added detail was for",The instruction to cover only the financial findings ruled the risk out. Narrowing works and the requester narrowed past something they wanted.,AUTHORED,
GB_PE_023,PROMPT_ENGINEERING,PE_C06_SPECIFICITY,PE_F07_DETAIL_NARROWS_AND_CAN_OVERNARROW,PE_FAM07_SPECIFICITY_EFFECT,PE_RG_CONSTRAINTS,D4,APPLY,mcq_single,"A team keeps adding conditions to a request, and the answers get steadily worse. The latest version runs to two pages of conditions. Each condition removes some acceptable answers, and enough conditions can leave very few acceptable answers remaining. What is the likely cause?",The conditions together have left almost nothing that satisfies all of them,The request is too long to be read carefully,The conditions contradict the topic,"Detail always improves an answer, so something else is wrong",A,The conditions together have left almost nothing that satisfies all of them,Each condition was reasonable and their conjunction is not. Removing conditions one at a time to see which restores a usable answer is the way out.,AUTHORED,
GB_PE_024,PROMPT_ENGINEERING,PE_C02_FORMAT,PE_F08_A_FORMAT_IS_WORTH_HAVING_WHEN_IT_CAN_BE_CHECKED,PE_FAM08_CHECKABLE_FORMAT,PE_RG_FORMAT,D2,APPLY,mcq_single,An answer will be pasted directly into a spreadsheet column. Which format instruction fits?,Present the values clearly,Give the values in a readable way,"One value per line, with nothing else",Provide the values with a short explanation of each,C,"One value per line, with nothing else",The downstream use accepts one value per line and nothing else. Explanations and framing text have to be stripped out by hand.,AUTHORED,
GB_PE_025,PROMPT_ENGINEERING,PE_C02_FORMAT,PE_F08_A_FORMAT_IS_WORTH_HAVING_WHEN_IT_CAN_BE_CHECKED,PE_FAM08_CHECKABLE_FORMAT,PE_RG_FORMAT,D3,APPLY,mcq_single,"An answer will be read by a program that expects a specific structure. A request asks for the answer ""in a structured format"". What is the weakness?",Nothing; structured is a precise instruction,"Structured describes many different formats, so what arrives may not be the expected one",The program should be changed to accept any format,The answer will be too long,B,"Structured describes many different formats, so what arrives may not be the expected one",Several formats are structured and they are not interchangeable to a program. Naming the one expected removes the guess.,AUTHORED,
GB_PE_026,PROMPT_ENGINEERING,PE_C02_FORMAT,PE_F08_A_FORMAT_IS_WORTH_HAVING_WHEN_IT_CAN_BE_CHECKED,PE_FAM08_CHECKABLE_FORMAT,PE_RG_FORMAT,D4,APPLY,mcq_single,"A request specifies an output format so tightly that there is nowhere to report that a value could not be determined. The format leaves no place to say a value is unknown, and some inputs genuinely have no value. What will happen?","The unknown values will be left blank, which the format permits",The answer will refuse to use the format,The format will be adapted automatically,"Unknown values will be filled with something invented, because the format allows nothing else",D,"Unknown values will be filled with something invented, because the format allows nothing else","A format with no way to express absence forces something into the space. Adding an explicit marker for unknown is the fix, and it has to be specified.",AUTHORED,
GB_PE_027,PROMPT_ENGINEERING,PE_C07_DECOMPOSITION,PE_F09_A_COMPOUND_REQUEST_IS_ANSWERED_UNEVENLY,PE_FAM09_DECOMPOSITION,PE_RG_ITERATION,D2,APPLY,mcq_single,"A request asks for a design, an implementation and a test plan in one answer. What is the likely result?",One of the three will be developed and the others treated briefly,All three will be developed equally,The request will be refused,Only the first will be attempted,A,One of the three will be developed and the others treated briefly,A single answer has finite room and three substantial tasks compete for it. Which one gets the attention is not predictable.,AUTHORED,
GB_PE_028,PROMPT_ENGINEERING,PE_C07_DECOMPOSITION,PE_F09_A_COMPOUND_REQUEST_IS_ANSWERED_UNEVENLY,PE_FAM09_DECOMPOSITION,PE_RG_ITERATION,D3,APPLY,mcq_single,A compound request asks for an analysis and then a recommendation based on it. A colleague proposes splitting it into two separate requests. What is lost?,"The connection between the two, which cannot be restored","The recommendation, which depends on reasoning that will be discarded","Nothing, provided the analysis is carried into the second request","Nothing at all, since the two are independent",C,"Nothing, provided the analysis is carried into the second request","The dependency is real and is satisfied by supplying the first answer as input to the second. That is a stronger arrangement, because the analysis can be checked before anything is built on it.",AUTHORED,
GB_PE_029,PROMPT_ENGINEERING,PE_C07_DECOMPOSITION,PE_F09_A_COMPOUND_REQUEST_IS_ANSWERED_UNEVENLY,PE_FAM09_DECOMPOSITION,PE_RG_ITERATION,D4,APPLY,mcq_single,"A request asks for twenty items to be classified and for a summary of the pattern across them. A team splits it so that the classification and the summary are requested separately, without passing the classifications to the second request. The summary depends on the classifications and the second request never receives them. What goes wrong?",Nothing; splitting is always safe,"The summary describes classifications it cannot see, so it is unconnected to the first answer",The classification will be less accurate when requested alone,The two answers will be identical,B,"The summary describes classifications it cannot see, so it is unconnected to the first answer",The split was along a real dependency and the dependency was not carried across. Splitting is right here and the output of the first has to become the input of the second.,AUTHORED,
GB_PE_030,PROMPT_ENGINEERING,PE_C08_AUDIENCE,PE_F10_THE_AUDIENCE_CHANGES_THE_RIGHT_ANSWER,PE_FAM10_AUDIENCE_STATEMENT,PE_RG_CONSTRAINTS,D2,APPLY,mcq_single,"A request asks for an explanation of a technical fault ""for the customer support team, who are not engineers"". Which answer fits?",One that names the component and the line at fault,One that lists the internal error codes involved,One that describes the fix in implementation detail,One that says what customers will notice and what to tell them,D,One that says what customers will notice and what to tell them,The audience needs to handle customer conversations rather than to repair anything. The other three are correct and are addressed to a different reader.,AUTHORED,
GB_PE_031,PROMPT_ENGINEERING,PE_C08_AUDIENCE,PE_F10_THE_AUDIENCE_CHANGES_THE_RIGHT_ANSWER,PE_FAM10_AUDIENCE_STATEMENT,PE_RG_CONSTRAINTS,D3,APPLY,mcq_single,"A request names its audience as ""the board, deciding whether to fund this"". What most shapes the answer?","What the decision turns on, in terms the board can weigh",The technical architecture in full detail,A shorter version of the engineering summary,The names of the team members involved,A,"What the decision turns on, in terms the board can weigh",Naming an audience states what the answer is for. Shortening an engineering summary produces something briefer and still addressed to engineers.,AUTHORED,
GB_PE_032,PROMPT_ENGINEERING,PE_C08_AUDIENCE,PE_F10_THE_AUDIENCE_CHANGES_THE_RIGHT_ANSWER,PE_FAM10_AUDIENCE_STATEMENT,PE_RG_CONSTRAINTS,D4,APPLY,mcq_single,"Two answers to one question are compared. One is half the length of the other and uses no technical terms. The audience is a specialist who needs to reproduce the work. The audience must reproduce the work, which requires the detail rather than a plainer telling of it. Which fits?","The shorter one, since simpler writing is always better","The shorter one, since it uses no jargon","The longer one, since the audience needs detail rather than simplicity","Either, since both describe the same work",C,"The longer one, since the audience needs detail rather than simplicity",Simplicity is a virtue relative to an audience and this audience needs the specifics. Judging writing without reference to who reads it is what the family exists to interrupt.,AUTHORED,
GB_PE_033,PROMPT_ENGINEERING,PE_C09_DIAGNOSIS,PE_F11_A_BAD_ANSWER_USUALLY_TRACES_TO_ONE_OMISSION,PE_FAM11_OUTPUT_FAULT_DIAGNOSIS,PE_RG_DIAGNOSIS,D3,ANALYZE,mcq_single,"A request asks for ""a short report on the incident"" and the answer covers the wrong incident entirely. Two incidents occurred that week and neither was identified. What in the request caused it?","The word short, which cut the relevant material","The incident was never identified, so one had to be chosen","The word report, which is too formal",Nothing in the request; the answer is simply wrong,B,"The incident was never identified, so one had to be chosen","With two candidates and no identification, picking the wrong one was always possible. The length instruction was obeyed and is not the fault.",AUTHORED,
GB_PE_034,PROMPT_ENGINEERING,PE_C09_DIAGNOSIS,PE_F11_A_BAD_ANSWER_USUALLY_TRACES_TO_ONE_OMISSION,PE_FAM11_OUTPUT_FAULT_DIAGNOSIS,PE_RG_DIAGNOSIS,D4,ANALYZE,mcq_single,"A request states the task, the audience, the format and the constraints, and supplies the document in full. The answer is accurate, well formatted and describes the document as being about a topic it does not cover. Every part of the request was followed and the document was supplied complete. What is the fault?",The task was not stated clearly enough,The format instruction distracted from the content,The document should have been summarised before being supplied,Not in the request; the content is wrong despite the request being complete,D,Not in the request; the content is wrong despite the request being complete,"A complete request does not guarantee a correct answer, and treating every bad output as a prompting failure hides that. The remedy here is checking the content rather than rewriting the request.",AUTHORED,
GB_PE_035,PROMPT_ENGINEERING,PE_C09_DIAGNOSIS,PE_F12_A_REQUEST_CAN_FORBID_ITS_OWN_ANSWER,PE_FAM12_OVERCONSTRAINT_DIAGNOSIS,PE_RG_DIAGNOSIS,D3,ANALYZE,mcq_single,"A request asks for a summary of at most twenty words that covers eight separate findings, each with its figure. Which pair of conditions cannot both be met?",The word limit and the requirement to cover eight findings with figures,The word limit and the request for a summary,The eight findings and the requirement for figures,All three can be met together,A,The word limit and the requirement to cover eight findings with figures,"Eight findings with figures need considerably more than twenty words. Either the limit rises or the coverage falls, and the request has to choose.",AUTHORED,
GB_PE_036,PROMPT_ENGINEERING,PE_C09_DIAGNOSIS,PE_F12_A_REQUEST_CAN_FORBID_ITS_OWN_ANSWER,PE_FAM12_OVERCONSTRAINT_DIAGNOSIS,PE_RG_DIAGNOSIS,D4,ANALYZE,mcq_single,"A request asks for a recommendation that is evidence-based, mentions no source by name, and can be independently verified by the reader. A reader cannot verify a claim independently without being told what to check it against. Which pair conflicts?",Being evidence-based and being verifiable,Being evidence-based and forbidding named sources,Forbidding named sources and requiring independent verification,None of the three conflict,C,Forbidding named sources and requiring independent verification,"Evidence can be described without naming a source, so those two coexist. Verification needs something to check against, which is precisely what has been forbidden.",AUTHORED,
GB_PE_037,PROMPT_ENGINEERING,PE_C10_ITERATION,PE_F13_CHANGING_SEVERAL_THINGS_DESTROYS_THE_INFORMATION,PE_FAM13_ITERATION_REASONING,PE_RG_ITERATION,D3,ANALYZE,mcq_single,A team suspects the answers are too long because the request never states a length. What single change tests that?,Rewrite the request more clearly and add a length limit,Add a length limit and change nothing else,Add a length limit and an example of a short answer,Start again with a shorter request,B,Add a length limit and change nothing else,"Only the first isolates the suspected cause. Each of the others changes two things, so a better result afterwards would not say which one produced it.",AUTHORED,
GB_PE_038,PROMPT_ENGINEERING,PE_C10_ITERATION,PE_F13_CHANGING_SEVERAL_THINGS_DESTROYS_THE_INFORMATION,PE_FAM13_ITERATION_REASONING,PE_RG_ITERATION,D4,ANALYZE,mcq_single,Four revisions are proposed. One rewrites the whole request and reliably produces a better answer. The other three each change one thing. The team wants to know why the original failed. The aim is to identify the cause rather than to obtain a better answer on this occasion. Which revision should be tried?,"The full rewrite, since it produces the best answer","The full rewrite, followed by the single changes","All four at once, comparing the results","One of the single changes, since only those can attribute the improvement",D,"One of the single changes, since only those can attribute the improvement",The full rewrite is the most attractive option and answers a different question. Getting a good answer today and understanding the failure are different aims and this stem states which one is wanted.,AUTHORED,
GB_PE_039,PROMPT_ENGINEERING,PE_C10_ITERATION,PE_F13_CHANGING_SEVERAL_THINGS_DESTROYS_THE_INFORMATION,PE_FAM13_ITERATION_REASONING,PE_RG_ITERATION,D5,ANALYZE,mcq_single,"A team changes one word in a request and the answer improves markedly. They conclude that word was the problem. The answers vary between runs even when the request is unchanged, so a single comparison cannot separate the change from the variation. What should they do before concluding?","Run both versions several times, since a single pair of answers cannot separate the change from ordinary variation","Accept the conclusion, since only one word differed",Change a second word to confirm,"Conclude nothing, since prompt changes never matter",A,"Run both versions several times, since a single pair of answers cannot separate the change from ordinary variation",Single-change discipline is necessary and not sufficient when the process itself varies. Repetition is what turns one observation into evidence.,AUTHORED,
GB_PE_040,PROMPT_ENGINEERING,PE_C10_ITERATION,PE_F13_CHANGING_SEVERAL_THINGS_DESTROYS_THE_INFORMATION,PE_FAM13_ITERATION_REASONING,PE_RG_ITERATION,D5,ANALYZE,mcq_single,A team is tuning a request used thousands of times a day. They have a set of twenty inputs with known correct answers. Twenty inputs with known answers allow every candidate request to be measured against the same standard. How should they proceed?,Try each candidate on one input and pick the best answer,Ask the model which request it prefers,Try each candidate request against all twenty and compare the scores,Rewrite the request until an answer looks right,C,Try each candidate request against all twenty and compare the scores,A fixed set with known answers turns tuning from an impression into a measurement. Judging by eye on one input is how a request gets fitted to that input.,AUTHORED,
GB_PE_041,PROMPT_ENGINEERING,PE_C10_ITERATION,PE_F13_CHANGING_SEVERAL_THINGS_DESTROYS_THE_INFORMATION,PE_FAM13_ITERATION_REASONING,PE_RG_ITERATION,D5,ANALYZE,mcq_single,"After many revisions a request performs excellently on the five examples the team has been testing with, and poorly on new inputs. The five examples guided every revision, so the request has been shaped to them specifically. What has happened?",The new inputs are harder than the five,The request has been fitted to those five examples rather than to the task,The revisions were made in the wrong order,The request has become too long to follow,B,The request has been fitted to those five examples rather than to the task,This is the same failure as tuning a system against the data used to measure it. Holding back inputs that never guide a revision is the remedy.,AUTHORED,
GB_PE_042,PROMPT_ENGINEERING,PE_C11_CHOICE,PE_F14_ONE_REQUEST_FITS_A_STATED_REQUIREMENT_BEST,PE_FAM14_PROMPT_CHOICE,PE_RG_CHOICE,D4,EVALUATE,mcq_single,"The requirement is a list of email addresses extracted from a document, ready to paste into a mailing tool. The output will be pasted directly into a tool that accepts one address per line and nothing else. Which request fits?",Find the email addresses in this document and explain where each appears,Please carefully identify all of the email addresses contained anywhere within the attached document and present them clearly,List the contacts mentioned in this document,Extract every email address and give one per line with no other text,D,Extract every email address and give one per line with no other text,Only the first produces something usable without editing. The longest option is polite and thorough and specifies no format at all.,AUTHORED,
GB_PE_043,PROMPT_ENGINEERING,PE_C11_CHOICE,PE_F14_ONE_REQUEST_FITS_A_STATED_REQUIREMENT_BEST,PE_FAM14_PROMPT_CHOICE,PE_RG_CHOICE,D5,EVALUATE,mcq_single,"The requirement is three genuinely different approaches to a problem, for a person to choose between. Three approaches that differ from one another is the requirement, and asking for the best one produces a single answer rather than a choice. Which request fits?","Propose three approaches that differ in their trade-offs, and state each trade-off",Propose the best approach to this problem,Propose three approaches to this problem,Explain how this problem is usually solved,A,"Propose three approaches that differ in their trade-offs, and state each trade-off",Asking for three without asking them to differ often produces three versions of one idea. Naming the trade-offs is what forces them apart.,AUTHORED,
GB_PE_044,PROMPT_ENGINEERING,PE_C11_CHOICE,PE_F14_ONE_REQUEST_FITS_A_STATED_REQUIREMENT_BEST,PE_FAM14_PROMPT_CHOICE,PE_RG_CHOICE,D5,EVALUATE,mcq_single,"A request will be reused across many documents of varying length, some very short. One candidate demands exactly ten findings. Some documents will not contain ten findings, and a request that demands ten will get ten. What is wrong with that candidate?",It will refuse to answer for short documents,It will produce fewer than ten and report the shortfall,It will produce invented findings for documents that do not have ten,Nothing; a fixed count makes results comparable,C,It will produce invented findings for documents that do not have ten,A fixed count is comfortable to work with and forces the count to be met. Asking for up to ten keeps the comparability without demanding what is not there.,AUTHORED,
GB_PE_045,PROMPT_ENGINEERING,PE_C11_CHOICE,PE_F14_ONE_REQUEST_FITS_A_STATED_REQUIREMENT_BEST,PE_FAM14_PROMPT_CHOICE,PE_RG_CHOICE,D5,EVALUATE,mcq_single,"Two requests produce equally good answers. One is three lines and one is two pages. The request will be maintained by a rotating team and adjusted as the requirement changes. The answers are equally good, so quality cannot decide between them, and the request will be edited repeatedly by different people. Which should be adopted?","The two-page one, since detail guards against future ambiguity","The three-line one, since it will be edited repeatedly and quality does not separate them","The two-page one, since more instruction is more reliable","Either, since the answers are equally good",B,"The three-line one, since it will be edited repeatedly and quality does not separate them","With output quality equal, the cost that remains is maintenance. Two pages of instruction is two pages for each new maintainer to understand before changing anything.",AUTHORED,
